concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43638914,levothyroxine 0.125 MG [L Thyroxin Na Abz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638915,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Winthrop] by Winthrop,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638917,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638918,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638920,levothyroxine 0.075 MG Oral Capsule [Tirosint] by Ibsa,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638923,levothyroxine 0.025 MG [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638926,levothyroxine 0.2 MG Oral Tablet [L Thyroxin Al] by Aliud,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638928,levothyroxine 0.112 MG [L Thyroxin Na Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43638933,levothyroxine 0.1 MG Oral Capsule [Tirosint] by Ibsa,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43640257,bovine thyroid gland extract 1 X,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43643245,levothyroxine 0.112 MG [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43643246,levothyroxine 0.112 MG Oral Tablet [Berlthyrox] by Berlin-Chemie,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43643247,levothyroxine 0.112 MG Oral Tablet [L Thyroxin Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43643248,levothyroxine 0.112 MG Oral Tablet [L Thyroxin Al] by Aliud,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43643249,levothyroxine 0.06 MG [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43643250,levothyroxine 0.06 MG Oral Tablet [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43653591,levothyroxine 0.075 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop] by Winthrop,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43653592,levothyroxine 0.075 MG / Potassium Iodide 0.2 MG Oral Tablet [Thyronajod] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43653593,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43653594,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG Oral Tablet [L Thyrox Jod Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43653595,levothyroxine 0.06 MG / Potassium Iodide 0.2 MG Oral Tablet [L-Thyroxin Jod Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43653596,levothyroxine 0.125 MG / Potassium Iodide 0.2 MG [L Thyrox Jod Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43655676,"belladonna extract, USP / bovine thyroid gland extract / calcarea hahnemanni extarct / Copper Sulfate Oral Tablet",Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656985,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Beta] by Betapharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656986,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Na Abz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656987,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Na Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656988,levothyroxine 0.125 MG Oral Capsule [Tirosint] by Ibsa,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656989,levothyroxine 0.15 MG [L Thyroxin Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656990,levothyroxine 0.15 MG [L Thyroxin Beta],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656993,levothyroxine 0.075 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656995,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656998,levothyroxine 0.2 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43656999,levothyroxine 0.05 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43657002,levothyroxine 0.1 MG / liothyronine 0.02 MG Oral Tablet [Novothyral] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43658278,levothyroxine 0.175 MG [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43658279,levothyroxine 0.125 MG [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43661361,levothyroxine Oral Tablet [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43661362,levothyroxine 0.03 MG [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43661363,levothyroxine 0.088 MG Oral Tablet [Thyrofix],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43663641,5 ML levothyroxine 0.01 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43667843,100 ML levothyroxine 0.005 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43671681,levothyroxine 0.125 MG / Potassium Iodide 0.2 MG [Thyronajod],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43671682,levothyroxine 0.088 MG / Potassium Iodide 0.1 MG Oral Tablet [L-Thyroxin Henning 75],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43671683,levothyroxine 0.06 MG / Potassium Iodide 0.1 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43671684,levothyroxine 0.125 MG / Potassium Iodide 0.2 MG Oral Tablet [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43671685,levothyroxine 0.112 MG / Potassium Iodide 0.1 MG Oral Tablet [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43673813,"belladonna extract, USP 0.0014 X / bovine thyroid gland extract 0.0007 X / calcarea hahnemanni extarct 0.0006 X / Copper Sulfate 0.0005 X Oral Tablet",Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675104,levothyroxine 0.088 MG Oral Tablet [L Thyroxin Na Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675106,levothyroxine 0.125 MG [L Thyroxin Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675107,levothyroxine 0.125 MG [L Thyroxin Beta],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675108,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675109,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675110,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Na Abz] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675111,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675112,levothyroxine 0.15 MG Oral Tablet [L Thyrox Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675113,levothyroxine 0.075 MG Oral Tablet [Euthyrox] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675115,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675116,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675117,levothyroxine 0.2 MG [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675119,levothyroxine 0.15 MG [L-Thyroxin Henning 150],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675120,levothyroxine 0.1 MG Oral Tablet [L-Thyroxin Henning] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675121,levothyroxine 0.112 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43675123,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43676349,levothyroxine 0.112 MG [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43676350,levothyroxine 0.06 MG Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43676351,levothyroxine 0.175 MG Oral Tablet [L-Thyroxin Aspen] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43676352,levothyroxine 0.088 MG [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43676457,bovine thyroid gland extract Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43679292,levothyroxine 0.03 MG Oral Tablet [Thyrofix] by Uni- Kleon Tsetis,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43683827,50 ML bovine thyroid gland extract 50 X Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689325,AMNIOTIC FLUID (BOVINE) / Bos taurus brain preparation / Bos taurus ovary preparation / Bos taurus placenta preparation / Bos taurus spleen preparation / Bos taurus testicle preparation / ... Delayed Release Oral Capsule [Neygeront-Vitalkapseln],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689326,AMNIOTIC FLUID (BOVINE) 11 X / Bos taurus brain preparation 10 X / Bos taurus ovary preparation 11 X / Bos taurus placenta preparation 10 X / Bos taurus spleen preparation 11 X / Bos taurus testicle preparation 10 X / ... Delayed Release Oral Capsule,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689573,levothyroxine 0.075 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689574,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG Oral Tablet [Jodthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689575,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG Oral Tablet [Jodthyrox] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689576,levothyroxine 0.15 MG / Potassium Iodide 0.2 MG Oral Tablet [Thyronajod] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689577,levothyroxine 0.05 MG / Potassium Iodide 0.2 MG [L Thyroxin Jod Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689578,levothyroxine 0.05 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689579,levothyroxine 0.1 MG / Potassium Iodide 0.131 MG Oral Tablet [L Thyrox Jod Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689580,levothyroxine 0.1 MG / Potassium Iodide 0.2 MG [L Thyrox Jod Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689581,levothyroxine 0.15 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689582,levothyroxine 0.06 MG / Potassium Iodide 0.2 MG Oral Tablet by Berlin-Chemie,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43689583,levothyroxine 0.175 MG / Potassium Iodide 0.2 MG Oral Tablet [L-Thyroxin Jod Aristo] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43690837,arsenate 0.0006 X / bovine thyroid gland extract 0.001 X / Chelidonium majus extract 0.0003 X / Colchicum autumnale whole extract 0.0003 X / Spongia officinalis preparation 0.001 X / Vespa crabro preparation 0.0006 X Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692837,levothyroxine Oral Tablet [L-Thyroxin Henning 150],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692839,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692840,levothyroxine 0.175 MG Oral Tablet [L-Thyroxin Henning] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692841,levothyroxine 0.175 MG Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692843,levothyroxine 0.088 MG Oral Tablet [L Thyroxin Sandoz] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692844,levothyroxine 0.088 MG Oral Tablet [L Thyrox Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692845,levothyroxine 0.02 MG/ML [Levothyroxin-Natrium Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692846,levothyroxine 0.125 MG [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692847,levothyroxine 0.125 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692848,levothyroxine 0.15 MG [L Thyrox Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692849,levothyroxine 0.15 MG Oral Tablet [L-Thyroxin 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692853,levothyroxine 0.075 MG Oral Tablet [L Thyroxin Na Ct] by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692855,levothyroxine 0.025 MG Oral Capsule [Tirosint] by Ibsa,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692857,levothyroxine 0.2 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692859,levothyroxine 0.2 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692860,levothyroxine 0.1 MG [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692861,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692864,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Winthrop] by Winthrop,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692865,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Na Ratiopharm] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692866,levothyroxine 0.01 MG/ML [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692868,levothyroxine 0.075 MG / liothyronine 0.015 MG Oral Tablet [Novothyral] by Merck,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692869,liothyronine 0.02 MG/ML Injectable Solution [Thyrotardin-Inject],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43692871,liothyronine 0.1 MG Oral Tablet [Thybon Henning] by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43694137,levothyroxine 0.088 MG Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43694264,bovine thyroid gland extract 1 X Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43697142,levothyroxine 0.112 MG [Thevier],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43697143,levothyroxine 0.06 MG Oral Tablet [L Thyroxin Al] by Aliud,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43697144,levothyroxine 0.2 MG Oral Tablet [Eferox] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43697145,levothyroxine 1.12 MG Oral Tablet [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43699494,5 ML levothyroxine 0.02 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM] by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43707367,levothyroxine 0.1 MG / Potassium Iodide 0.2 MG Oral Tablet [Eferox] by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43707368,levothyroxine 0.125 MG / Potassium Iodide 0.2 MG [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43707369,levothyroxine 0.112 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710768,levothyroxine 0.125 MG [L Thyrox Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710769,levothyroxine 0.125 MG Oral Tablet [L Thyrox Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710770,levothyroxine 0.15 MG [L Thyroxin Na Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710771,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Beta],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710772,levothyroxine 0.15 MG Oral Tablet [L Thyroxin Al] by Aliud,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710774,levothyroxine 0.075 MG [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710776,levothyroxine 0.075 MG Oral Tablet [L-Thyroxin 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710777,levothyroxine 0.025 MG Oral Tablet [L-Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43710778,levothyroxine 0.025 MG Oral Tablet [L-Thyroxin 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43711990,levothyroxine 0.15 MG Oral Tablet [L-Thyroxin Aspen],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43711991,levothyroxine 0.125 MG Oral Tablet [L-Thyroxin Aspen] by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43715044,levothyroxine 0.112 MG Oral Tablet [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43715045,levothyroxine 0.06 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43715046,levothyroxine 0.15 MG [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43715047,levothyroxine 0.112 MG Oral Tablet [L Thyroxin Al],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43715048,levothyroxine 0.088 MG Oral Tablet [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43717669,bovine thyroid gland extract 7 X / Iron 9 X Oral Tablet by Wala Heilmittel,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43718996,30 ML levothyroxine 0.112 MG/ML Oral Solution [L-Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43721462,100 ML levothyroxine 0.005 MG/ML Oral Solution [LEVOTHYROXINE RATIOPHARM],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43721579,100 ML bovine thyroid gland extract 100 X Oral Solution,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725347,levothyroxine / Potassium Iodide Oral Tablet [Thyronajod],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725348,levothyroxine 0.15 MG / Potassium Iodide 0.2 MG Oral Tablet [Thyronajod],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725349,levothyroxine 0.125 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725350,levothyroxine 0.125 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyroxin Jod Winthrop] by Winthrop,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725351,levothyroxine 0.1 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725352,levothyroxine 0.1 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725353,levothyroxine 0.06 MG / Potassium Iodide 0.1 MG Oral Tablet [L-Thyroxin Henning 50],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725354,levothyroxine 0.175 MG / Potassium Iodide 0.2 MG [L-Thyroxin Jod Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43725355,levothyroxine 0.088 MG / Potassium Iodide 0.2 MG Oral Tablet [L Thyrox Jod Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728762,levothyroxine 0.175 MG Oral Tablet [L Thyrox Hexal] by Hexal,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
43728765,levothyroxine 0.088 MG Oral Tablet [L-Thyroxin 1a Pharma] by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
