concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43836627,Probenecid 500 MG Oral Tablet [Probenecid Biokanol] by Biokanol,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854048,Allopurinol Oral Tablet [Allopurinol Stada],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854049,Allopurinol 100 MG Oral Tablet [Allo-Ct],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854050,Allopurinol 100 MG Oral Tablet [Allo-Ct] by AbZ-Pharma,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854051,Allopurinol 100 MG Oral Tablet [Allopurinol Heumann] by Heumann,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854052,Allopurinol 300 MG Oral Tablet [Allo-Ct],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854053,Allopurinol 300 MG Oral Tablet [Allopurinol Abz] by AbZ-Pharma,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
43854054,Allopurinol 300 MG Oral Tablet [Zyloric] by Mibe,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44025269,Allopurinol 200 MG Oral Tablet [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44025493,Aconitine / Arnica montana Extract / Colchicine / Esculin / Hypericum Perforatum Flower extract / Lead / magnesium phosphate / POISON IVY EXTRACT Oral Solution [Sciatinix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44025924,Probenecid 500 MG Oral Capsule [Pro Biosan Kit] by ICN,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44027774,Sulfinpyrazone 100 MG [Novo-Pyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44029460,Allopurinol 300 MG [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44029461,Allopurinol 100 MG [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44029462,Allopurinol 100 MG [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44029463,Allopurinol 100 MG [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44029464,Allopurinol 200 MG [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44029513,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X [Sciatinix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44030353,Aconitine / Arnica montana Extract / Colchicine / Esculin / Hypericum Perforatum Flower extract / Lead / magnesium phosphate / POISON IVY EXTRACT Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44030522,Sulfinpyrazone Oral Tablet [Apo Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44030634,Rasburicase Injectable Suspension [Fasturtec],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44031896,Allopurinol Oral Tablet [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44031897,Allopurinol Oral Tablet [Ipg-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44034901,Colchicine 6 X Oral Tablet [Colchicinum],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44035432,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / Pulsatilla koreana whole extract 30 X / ... Oral Solution [Art Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44035433,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / Pulsatilla koreana whole extract 30 X / ... Oral Solution [Arnix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44035519,Allopurinol 200 MG Oral Tablet [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44035553,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X Oral Solution [Sciatinix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44035554,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X Oral Solution [Sciat Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44036061,Sulfinpyrazone 200 MG Oral Tablet [Novo-Pyrazone] by Novopharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44036451,Probenecid 500 MG Oral Tablet [Benuryl] by Valeant,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44037949,Colchicine 0.6 MG Oral Tablet [Pms-Colchicine] by Pharmascience,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44037950,Colchicine 0.6 MG Oral Tablet by D.C.,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44037951,Colchicine 1 MG Oral Tablet [Jamp-Colchicine] by Jamp,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44038423,Bryonia preparation 30 X / Colchicine 30 X / kalmia latifolia leaf 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / ... Oral Solution [Jnt-Nix Hp] by Terra Botanica Products,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44038953,Allopurinol 300 MG Oral Tablet [Zyloprim] by AA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44038954,Allopurinol 100 MG Oral Tablet [Zyloprim] by Glaxosmithkline,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44038955,Allopurinol 200 MG Oral Tablet [Zyloprim] by AA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44038956,Allopurinol 200 MG Oral Tablet [Ntp-Allopurinol] by TEVA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44040210,Colchicine 30 X,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44040982,Probenecid 500 MG [Pro Biosan Kit],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44041856,Colchicine 0.6 MG [Pms-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042374,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Sambucus nigra whole extract 30 X / ... [Edma],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042375,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Sambucus nigra whole extract 30 X / ... [Edemnix],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042376,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / Pulsatilla koreana whole extract 30 X / ... [Art Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042483,Allopurinol 100 MG [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042484,Allopurinol 200 MG [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042485,Allopurinol 200 MG [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44042486,Allopurinol 200 MG [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44043602,Sulfinpyrazone Oral Tablet [Antazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44044447,Colchicine Oral Tablet [Jamp-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44044936,Allopurinol Oral Tablet [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44044937,Allopurinol Oral Tablet [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44044938,Allopurinol Oral Tablet [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44046762,Sulfinpyrazone 100 MG Oral Tablet [Apo Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44046763,Sulfinpyrazone 100 MG Oral Tablet [Antazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44046998,Probenecid 500 MG Oral Capsule [Pro Biosan Kit],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44048324,Bryonia preparation 30 X / Colchicine 30 X / kalmia latifolia leaf 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Rhododendron aureum leaf extract 30 X Oral Solution [Jnt-Nix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44048552,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Sambucus nigra whole extract 30 X / ... Oral Solution [Edma],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44048660,Allopurinol 100 MG Oral Tablet [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44049187,Sulfinpyrazone 100 MG Oral Tablet [Antazone] by ICN,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44050691,febuxostat 80 MG Oral Tablet [Uloric] by Takeda,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44051088,Colchicine 0.6 MG Oral Tablet by Odan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44051919,APIS MELLIFERA VEN PROTEIN 30 X / Cinchona officinalis bark extract 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / ... Oral Solution [Edemnix] by Terra Botanica Products,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44051921,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / ... Oral Solution [Arnix Hp] by Terra Botanica Products,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44052057,Allopurinol 100 MG Oral Tablet [Novo-Purol] by Novopharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44052058,Allopurinol 100 MG Oral Tablet [Apo-Allopurinol] by Apotex,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44052059,Allopurinol 200 MG Oral Tablet [Alloprin] by Valeant,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44053288,Colchicine 30 C,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44053813,Sulfinpyrazone 200 MG [Nu-Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44053814,Sulfinpyrazone 100 MG [Apo Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44055427,APIS MELLIFERA VEN PROTEIN 3 X / Barberry Extract 2 X / Colchicine 6 X / Convallaria majalis extract 3 X / Nitroglycerin 6 X / Potassium Iodide 1 X / Quinine 3 X / TOXICODENDRON Preparation 4 X [Aribosan],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44055526,Allopurinol 300 MG [Riva Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44055527,Allopurinol 300 MG [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44055528,Allopurinol 300 MG [Ntp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44055529,Allopurinol 200 MG [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44057387,Colchicine Oral Tablet [Euro-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44059771,Sulfinpyrazone 200 MG Oral Tablet [Novo-Pyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44059956,Rasburicase 1.5 MG Injectable Suspension [Fasturtec],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44061549,APIS MELLIFERA VEN PROTEIN 3 X / Barberry Extract 2 X / Colchicine 6 X / Convallaria majalis extract 3 X / Nitroglycerin 6 X / Potassium Iodide 1 X / Quinine 3 X / TOXICODENDRON Preparation 4 X Oral Solution [Aribosan],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44061644,Allopurinol 100 MG Oral Tablet [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44061645,Allopurinol 200 MG Oral Tablet [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44062209,Sulfinpyrazone 200 MG Oral Tablet [Nu-Sulfinpyrazone] by Nu-Pharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44062210,Sulfinpyrazone 100 MG Oral Tablet [Nu-Sulfinpyrazone] by Nu-Pharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44064103,Colchicine 0.6 MG Oral Tablet by Sandoz,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44064104,Colchicine 0.6 MG Oral Tablet by Abbott,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44064105,Colchicine 30 C Oral Solution by Total Health Centre,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44064106,Colchicine 1 MG Oral Tablet by Euro-Pharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065031,Allopurinol 300 MG Oral Tablet [Purinol] by Carter,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065032,Allopurinol 100 MG Oral Tablet [Zyloprim] by AA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065033,Allopurinol 100 MG Oral Tablet [Ntp-Allopurinol] by TEVA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065034,Allopurinol 100 MG Oral Tablet [Jamp-Allopurinol] by Jamp,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065035,Allopurinol 100 MG Oral Tablet [Alloprin] by Valeant,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065036,Allopurinol 200 MG Oral Tablet [Jamp-Allopurinol] by Jamp,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44065095,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X Oral Solution [Sciatinix Hp] by Terra Botanica Products,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44066824,Sulfinpyrazone 100 MG [Nu-Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44067937,Colchicine 6 X [Colchicinum],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44067938,Colchicine 1 MG [Jamp-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44069092,Bryonia preparation / Colchicine / kalmia latifolia leaf / Ledum palustre twig extract / Lycopodium Clavatum Preparation / POISON IVY EXTRACT / Rhododendron aureum leaf extract Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44069245,APIS MELLIFERA VEN PROTEIN / Bryonia preparation / Causticum preparation / Colchicine / Ledum palustre twig extract / POISON IVY EXTRACT / Pulsatilla koreana whole extract / Rhododendron aureum leaf extract Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44069482,Sulfinpyrazone Oral Tablet [Novo-Pyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44070496,Bryonia preparation / Colchicine / kalmia latifolia leaf / Ledum palustre twig extract / Lycopodium Clavatum Preparation / POISON IVY EXTRACT / Rhododendron aureum leaf extract Oral Solution [Jnt-Nix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44070712,APIS MELLIFERA VEN PROTEIN / Bryonia preparation / Causticum preparation / Colchicine / Ledum palustre twig extract / POISON IVY EXTRACT / Pulsatilla koreana whole extract / Rhododendron aureum leaf extract Oral Solution [Arnix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44070770,Allopurinol Oral Tablet [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44071135,Rasburicase 1.5 MG Injectable Suspension,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44071720,Colchicine 30 C Oral Solution,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44072588,Sulfinpyrazone 200 MG Oral Tablet [Nu-Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44072589,Sulfinpyrazone 200 MG Oral Tablet [Antazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44073801,Colchicine 0.6 MG Oral Tablet [Jamp-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44074399,Allopurinol 300 MG Oral Tablet [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44074400,Allopurinol 100 MG Oral Tablet [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44077755,Allopurinol 300 MG Oral Tablet [Riva Purinol] by Laboratoire Riva,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44077756,Allopurinol 300 MG Oral Tablet [Ntp-Allopurinol] by TEVA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44077757,Allopurinol 300 MG Oral Tablet [Novo-Purol] by Novopharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44077758,Allopurinol 300 MG Oral Tablet [Alloprin] by Valeant,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44077759,Allopurinol 100 MG Oral Tablet by Pro Doc Limitee,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44079507,Sulfinpyrazone 200 MG [Antazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44080606,Colchicine 0.6 MG [Jamp-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44081114,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / Pulsatilla koreana whole extract 30 X / ... [Arnix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44081201,Allopurinol 300 MG [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44081202,Allopurinol 100 MG [Novo-Purol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44081203,Allopurinol 100 MG [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44081231,Aconitine 30 X / Arnica montana Extract 30 X / Colchicine 30 X / Esculin 30 X / Hypericum Perforatum Flower extract 30 X / Lead 30 X / magnesium phosphate 30 X / POISON IVY EXTRACT 30 X [Sciat Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44082290,Sulfinpyrazone Oral Tablet [Nu-Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44082450,Probenecid Oral Capsule [Pro Biosan Kit],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44083145,Colchicine Oral Tablet [Pms-Colchicine],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44083578,APIS MELLIFERA VEN PROTEIN / Cinchona officinalis bark extract / Colchicine / Ledum palustre twig extract / Lycopodium Clavatum Preparation / POISON IVY EXTRACT / Sambucus nigra whole extract / ... Oral Solution [Edma],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44083580,APIS MELLIFERA VEN PROTEIN / Bryonia preparation / Causticum preparation / Colchicine / Ledum palustre twig extract / POISON IVY EXTRACT / Pulsatilla koreana whole extract / Rhododendron aureum leaf extract Oral Solution [Art Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44083661,Allopurinol Oral Tablet [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44084022,Probenecid 500 MG Oral Capsule,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44085473,Sulfinpyrazone 100 MG Oral Tablet [Nu-Sulfinpyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44087251,Allopurinol 300 MG Oral Tablet [Apo-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44087252,Allopurinol 100 MG Oral Tablet [Jamp-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44087253,Allopurinol 100 MG Oral Tablet [Alloprin],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44087254,Allopurinol 200 MG Oral Tablet [Mar-Allopurinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44087784,Sulfinpyrazone 100 MG Oral Tablet [Novo-Pyrazone] by Novopharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44087785,Sulfinpyrazone 100 MG Oral Tablet [Apo Sulfinpyrazone] by Apotex,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44088071,Rasburicase 1.5 MG Injectable Suspension [Fasturtec] by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44089698,Colchicine 6 X Oral Solution by Weleda,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44090548,APIS MELLIFERA VEN PROTEIN 30 X / Bryonia preparation 30 X / Causticum preparation 30 X / Colchicine 30 X / Ledum palustre twig extract 30 X / POISON IVY EXTRACT 30 X / Pulsatilla koreana whole extract 30 X / ... Oral Solution [Art Hp] by Bio Active,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44090690,Allopurinol 200 MG Oral Tablet [Zyloprim] by Glaxosmithkline,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44092517,Sulfinpyrazone 200 MG [Novo-Pyrazone],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44093882,Bryonia preparation 30 X / Colchicine 30 X / kalmia latifolia leaf 30 X / Ledum palustre twig extract 30 X / Lycopodium Clavatum Preparation 30 X / POISON IVY EXTRACT 30 X / Rhododendron aureum leaf extract 30 X [Jnt-Nix Hp],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44094197,Allopurinol 100 MG [Purinol],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
44094411,Rasburicase Injectable Suspension,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
