concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
1510753,{28 (tolvaptan 30 MG Oral Tablet) / 28 (tolvaptan 90 MG Oral Tablet) } Pack,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1510754,{28 (tolvaptan 30 MG Oral Tablet [Jynarque]) / 28 (tolvaptan 90 MG Oral Tablet [Jynarque]) } Pack [Jynarque 90/30 Carton],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537451,finerenone,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537452,finerenone 10 MG,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537455,finerenone Oral Tablet,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537456,finerenone 10 MG Oral Tablet,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537458,finerenone 10 MG [Kerendia],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537459,finerenone Oral Tablet [Kerendia],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537462,finerenone 10 MG Oral Tablet [Kerendia],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537463,finerenone 20 MG,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537464,finerenone 20 MG Oral Tablet,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537465,finerenone 20 MG [Kerendia],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1537466,finerenone 20 MG Oral Tablet [Kerendia],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1734364,torsemide 2 MG/ML,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1734366,torsemide Oral Solution,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1734367,torsemide 2 MG/ML Oral Solution,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1734369,torsemide 2 MG/ML [Upcard],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1734372,torsemide Oral Solution [Upcard],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1734373,torsemide 2 MG/ML Oral Solution [Upcard],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1735772,50 ML furosemide 10 MG/ML Injection,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1735773,100 ML furosemide 10 MG/ML Injection,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758742,torsemide 20 MG [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758745,torsemide Oral Tablet [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758746,torsemide 20 MG Oral Tablet [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758749,torsemide 40 MG,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758750,torsemide 40 MG Oral Tablet,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758751,torsemide 40 MG [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758752,torsemide 40 MG Oral Tablet [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758753,torsemide 60 MG,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758754,torsemide 60 MG Oral Tablet,Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758755,torsemide 60 MG [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1758756,torsemide 60 MG Oral Tablet [Soaanz],Drug,RxNorm,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1829880,spironolactone 25 MG Oral Tablet [Aldactone] Box of 50 by Pfizer,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1829881,spironolactone 100 MG Oral Tablet [Aldactone] Box of 30 by Pfizer,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1829882,spironolactone 100 MG Oral Tablet [Aldactone] Box of 50 by Pfizer,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1830556,eplerenone 25 MG Oral Tablet [Inspra] Box of 30 by Upjohn Products,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1830557,eplerenone 25 MG Oral Tablet [Inspra] Box of 90 by Upjohn Products,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1830558,eplerenone 50 MG Oral Tablet [Inspra] Box of 90,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1830559,eplerenone 50 MG Oral Tablet [Inspra] Box of 90 by Upjohn Products,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1831893,bumetanide 5 MG Oral Tablet [Burinex] Box of 20 by Karo,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1831924,torsemide 2.5 MG Oral Tablet [Torrem] Box of 50,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1831925,torsemide 2.5 MG Oral Tablet [Torrem] Box of 50 by Meda,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970227,hydrochlorothiazide 12.5 MG Oral Tablet Box of 50 by Puren,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970228,hydrochlorothiazide 12.5 MG Oral Tablet Box of 100 by Puren,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970229,hydrochlorothiazide 25 MG Oral Tablet Box of 100 by Puren,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970244,indapamide 1.5 MG Extended Release Oral Tablet Box of 30 by Heunet,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970245,indapamide 1.5 MG Extended Release Oral Tablet Box of 30 by Puren,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970246,indapamide 1.5 MG Extended Release Oral Tablet Box of 50 by Heunet,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970247,indapamide 1.5 MG Extended Release Oral Tablet Box of 50 by Puren,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970248,indapamide 1.5 MG Extended Release Oral Tablet Box of 100 by Heunet,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970249,indapamide 2.5 MG Oral Tablet Box of 30 by Heunet,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970250,indapamide 2.5 MG Oral Tablet Box of 50 by Heunet,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970251,indapamide 2.5 MG Oral Tablet Box of 100 by Heunet,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970861,eplerenone 25 MG Delayed Release Oral Tablet Box of 20 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970862,eplerenone 25 MG Delayed Release Oral Tablet Box of 100 by Emra-Med,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970863,eplerenone 25 MG Delayed Release Oral Tablet Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970864,eplerenone 25 MG Delayed Release Oral Tablet [Inspra] Box of 100 by Fd,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970865,eplerenone 25 MG Oral Tablet Box of 20 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970866,eplerenone 25 MG Oral Tablet Box of 100 by Emra-Med,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970867,eplerenone 25 MG Oral Tablet Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970868,eplerenone 25 MG Oral Tablet [Inspra] Box of 100 by Fd,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970869,eplerenone 50 MG Delayed Release Oral Tablet Box of 20 by Accord,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970870,eplerenone 50 MG Delayed Release Oral Tablet Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970871,eplerenone 50 MG Delayed Release Oral Tablet [Inspra] Box of 100 by Originalis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970872,eplerenone 50 MG Oral Tablet Box of 20 by Accord,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970873,eplerenone 50 MG Oral Tablet Box of 100 by AAA-Pharma,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1970874,eplerenone 50 MG Oral Tablet [Inspra] Box of 100 by Originalis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1972016,tolvaptan 15 MG Oral Tablet Box of 10 by Ratiopharm,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1972493,torsemide 5 MG Oral Tablet Box of 100 by Denk,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
1972494,torsemide 10 MG Oral Tablet Box of 100 by Denk,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2029143,2 ML furosemide 10 MG/ML Injectable Solution [Lasix] by Handok,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034584,indapamide 2.5 MG Oral Tablet [NATRIX],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034585,indapamide 2.5 MG Oral Tablet [NATRIX] by Yungjin,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034586,indapamide 2.5 MG Oral Tablet [INDAPAM],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034587,indapamide 2.5 MG Oral Tablet [INDAPAM] by Ilyang,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034588,indapamide 2.5 MG [NATRIX],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034589,indapamide 2.5 MG [INDAPAM],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034590,indapamide 1 MG Oral Tablet [DAPID],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034591,indapamide 1 MG Oral Tablet [DAPID] by Jinyang,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034592,indapamide 1 MG Oral Tablet [Fludex] by Boehringer Ingelheim,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034593,indapamide 1 MG Oral Tablet [Fludex],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034594,indapamide 1 MG [DAPID],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034595,indapamide 1 MG [Fludex],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034596,indapamide Oral Tablet [INDAPAM],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034719,hydrochlorothiazide 25 MG Oral Tablet [DICHLODIDE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034720,hydrochlorothiazide 25 MG Oral Tablet [DICHLODIDE] by Taiguk,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034721,hydrochlorothiazide 25 MG [DICHLODIDE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034722,hydrochlorothiazide Oral Tablet [DICHLODIDE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034727,hydrochlorothiazide 25 MG / spironolactone 25 MG Oral Tablet [SPIROZIDE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034728,hydrochlorothiazide 25 MG / spironolactone 25 MG Oral Tablet [SPIROZIDE] by Myungin,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034729,hydrochlorothiazide 25 MG / spironolactone 25 MG [SPIROZIDE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2034730,hydrochlorothiazide / spironolactone Oral Tablet [SPIROZIDE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036843,torsemide 20 MG Oral Tablet [TORSEM],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036844,torsemide 20 MG Oral Tablet [TORSEM] by Hanmi,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036845,torsemide 20 MG [TORSEM],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036846,torsemide 10 MG Oral Tablet [Torem] by Roche,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036847,torsemide 5 MG Oral Tablet [Torem] by Roche,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036848,torsemide 5 MG Oral Tablet [TORAD],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036849,torsemide 5 MG Oral Tablet [TORAD] by Samchundang,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036850,torsemide 5 MG [TORAD],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036851,torsemide 2.5 MG Oral Tablet [Torem] by Roche,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2036852,torsemide Oral Tablet [TORAD],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2037128,metolazone Oral Tablet [METONIC],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2038021,metolazone Oral Tablet [URAZONE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039311,metolazone 10 MG Oral Tablet [Zaroxolyn] by Whanin,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039312,metolazone 5 MG Oral Tablet [Zaroxolyn] by Whanin,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039313,metolazone 5 MG Oral Tablet [DIRECTOL],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039314,metolazone 5 MG Oral Tablet [DIRECTOL] by Wooridul,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039315,metolazone 5 MG Oral Tablet [METOL],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039316,metolazone 5 MG Oral Tablet [METOL] by Taiguk,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039317,metolazone 5 MG Oral Tablet [METOLAZIN],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039318,metolazone 5 MG Oral Tablet [METOLAZIN] by Seoul,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039319,metolazone 5 MG Oral Tablet [METONIC],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039320,metolazone 5 MG Oral Tablet [METONIC] by Yooyoung,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039321,metolazone 5 MG Oral Tablet [URAZONE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039322,metolazone 5 MG Oral Tablet [URAZONE] by Pharvis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039323,metolazone 5 MG [DIRECTOL],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039324,metolazone 5 MG [METOL],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039325,metolazone 5 MG [METOLAZIN],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039326,metolazone 5 MG [METONIC],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039327,metolazone 5 MG [URAZONE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039328,metolazone Oral Tablet [DIRECTOL],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039329,metolazone Oral Tablet [METOL],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039330,metolazone Oral Tablet [METOLAZIN],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039875,theobromine 300 MG Oral Capsule by Korea,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039876,theobromine 300 MG Oral Capsule by Samsung,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039877,theobromine 300 MG Oral Capsule [ANYBRO],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039878,theobromine 300 MG Oral Capsule [ANYBRO] by Medix,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039879,theobromine 300 MG Oral Capsule [AUS COUGH],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039880,theobromine 300 MG Oral Capsule [AUS COUGH] by Auskorea,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039881,theobromine 300 MG Oral Capsule [BROSTA],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039882,theobromine 300 MG Oral Capsule [BROSTA] by Icure,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039883,theobromine 300 MG Oral Capsule [COUGHFUROMINE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039884,theobromine 300 MG Oral Capsule [COUGHFUROMINE] by Theu,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039885,theobromine 300 MG Oral Capsule [DAEWOO BROMINE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039886,theobromine 300 MG Oral Capsule [DAEWOO BROMINE] by Daewoo,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039887,theobromine 300 MG Oral Capsule [ENCOUGH PRO],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039888,theobromine 300 MG Oral Capsule [ENCOUGH PRO] by Hana,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039889,theobromine 300 MG Oral Capsule [ENTICOUGH] by Syntex,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039890,theobromine 300 MG Oral Capsule [ENTICOUGH],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039891,theobromine 300 MG Oral Capsule [JINIFOUGH],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039892,theobromine 300 MG Oral Capsule [JINIFOUGH] by Jinyang,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039893,theobromine 300 MG Oral Capsule [TENICOUGH],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039894,theobromine 300 MG Oral Capsule [TENICOUGH] by Korea Prime Pharm,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039895,theobromine 300 MG Oral Capsule [TEON],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039896,theobromine 300 MG Oral Capsule [TEON] by Binex,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039897,theobromine 300 MG Oral Capsule [THEOBEN],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039898,theobromine 300 MG Oral Capsule [THEOBEN] by NBK,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039899,theobromine 300 MG Oral Capsule [THEOCOUGH],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039900,theobromine 300 MG Oral Capsule [THEOCOUGH] by Litepharmtech,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039901,theobromine 300 MG Oral Capsule [THEORO],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039902,theobromine 300 MG Oral Capsule [THEORO] by Cosmax,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
2039903,theobromine 300 MG Oral Capsule [THERAMINE],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
