concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41446188,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by BR,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446189,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Aca Mueller,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446191,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 6 by Eurim-Pharm,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446192,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Pfizer,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446193,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Emra-Med,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446194,0.65 ML Medroxyprogesterone 160 MG/ML Injectable Suspension [Sayana] Box of 1 by Eurim-Pharm,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446198,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Axicorp,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446199,0.65 ML Medroxyprogesterone 160 MG/ML Injectable Suspension [Sayana] Box of 1 by BR,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446200,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe Box of 6,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446201,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 6 by Cc,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446208,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Orifarm Leverkus,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446209,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Kohlpharma,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446210,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Gerke,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41446211,0.65 ML Medroxyprogesterone 150 MG/ML Prefilled Syringe [Sayana] Box of 1 by Eurim-Pharm,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467369,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution Box of 1,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467371,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Clinovir] Box of 10,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467374,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Clinovir] Box of 1 by Pfizer,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467376,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467380,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Clinovir] Box of 1,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467381,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Clinovir],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467388,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467397,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution Box of 20,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
41467413,3.32 ML Medroxyprogesterone 150 MG/ML Injectable Solution [Clinovir] Box of 20,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42479050,Medroxyprogesterone 200 MG/ML Prefilled Syringe [Farlutal],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42479131,Norethindrone Prefilled Syringe,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42482031,Medroxyprogesterone 200 MG/ML Prefilled Syringe,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42482571,Medroxyprogesterone Prefilled Syringe [Farlutal],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42482656,Norethindrone 200 MG/ML Prefilled Syringe,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42483462,{21 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.5 MG Oral Tablet) / 21 (Ethinyl Estradiol 0.035 MG / Norethindrone 0.75 MG Oral Tablet) / 21 (Ethinyl Estradiol 0.035 MG / norethindrone acetate 1 MG Oral Tablet) } Pack [Trinovum] by Janssen,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42543973,levonorgestrel 1.5 MG [New Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42543974,levonorgestrel Oral Tablet [New Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42543977,levonorgestrel 1.5 MG Oral Tablet [New Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42544054,{24 (drospirenone 3 MG / ethinyl estradiol 0.02 MG Oral Tablet) / 4 (inert ingredients 1 MG Oral Tablet) } Pack [Lo-Zumandimine 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42609680,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (ferrous bisglycinate 36.5 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42614373,drospirenone / ethinyl estradiol Oral Tablet [Yelena],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42614374,drospirenone / ethinyl estradiol Oral Tablet [Rozlyn],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42614375,drospirenone / ethinyl estradiol Oral Tablet [Madison],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42614376,drospirenone / ethinyl estradiol Oral Tablet [Yana],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42614388,ethinyl estradiol / norethindrone Oral Tablet [Pirmella],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42614423,ethinyl estradiol / levonorgestrel Oral Tablet [Nordette],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615370,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 M...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 M...) / 7 (inert ingredients 0 MG O...) } Pack [Triquilar] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615371,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 M...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 M...) / 7 (inert ingredients 0 MG O...) } Pack [Triquilar] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615372,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 M...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 M...) / 7 (inert ingredients 0 MG O...) } Pack [Triquilar] box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615373,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG O...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG O...) / 7 (inert ingredients 0 MG Ora...) } Pack [Triquilar],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615374,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 M...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 M...) / 7 (inert ingredients 0 MG O...) } Pack [Triphasil] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615375,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG O...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG O...) / 7 (inert ingredients 0 MG Ora...) } Pack [Triphasil],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615376,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615377,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 M...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG...) / 7 (inert ingredients 0 MG Or...) } Pack [Trifeme] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615378,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG O...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG O...) / 7 (inert ingredients 0 MG Ora...) } Pack [Trifeme],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615379,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG O...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG ...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG O...) / 7 (inert ingredients 0 MG Ora...) } Pack [Logynon],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615380,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG Or...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG O...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG Or...) / 7 (inert ingredients 0 MG Ora...) } Pack box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615381,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG Or...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG O...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG Or...) / 7 (inert ingredients 0 MG Ora...) } Pack box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615382,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG Or...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG O...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG Or...) / 7 (inert ingredients 0 MG Ora...) } Pack box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615383,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Yasmin] box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615384,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG Oral...) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG Ora...) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG Oral...) / 7 (inert ingredients 0 MG Oral ...) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615385,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Microgynon] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615386,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Microgynon] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615387,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Microgynon] box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615388,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Microgynon],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615389,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615390,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615391,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615392,{21 (ethinyl estradiol 0.05 MG / levonorgestrel 0.125 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615393,{21 (dienogest 2 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Valette] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615394,{21 (dienogest 2 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Valette],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615395,{21 (dienogest 2 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615396,{21 (dienogest 2 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615397,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Norimin-1 28],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615398,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Brevinor] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615399,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Brevinor],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615400,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Pirmella] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615401,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Pirmella],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615402,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615403,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615404,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615405,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Norimin] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615406,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Norimin],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615407,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Brevinor] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615408,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Brevinor],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615409,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615410,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Petibelle] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615411,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Petibelle] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615412,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Petibelle] box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615413,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Petibelle],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615414,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Isabelle] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615415,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Isabelle] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615416,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Isabelle] box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615417,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Isabelle],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615418,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Yasmin] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615419,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Yasmin],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615420,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Madison] box of 4,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615421,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Madison] box of 3,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615422,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Madison] box of 2,Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
42615423,{21 (drospirenone 3 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 0 MG Oral Tablet) } Pack [Madison],Drug,RxNorm Extension,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
